volunteer_id,data_type,filename,check_level,check_name,status,reason,frame_index
104,face_rgb,104_face_rgb.mp4,frame,check_face_size,PASS,frame=2544 face=534x654 >= 180x180,2544
104,face_rgb,104_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=2544 eyes open (L=0.37, R=0.39 > 0.25)",2544
104,face_rgb,104_face_rgb.mp4,frame,check_face_blur,PASS,frame=2544 blur variance=343.4 >= 90,2544
104,face_rgb,104_face_rgb.mp4,frame,check_brightness,PASS,frame=2544 brightness=151 status=normal,2544
104,face_rgb,104_face_rgb.mp4,frame,check_face_detected,PASS,frame=2556 face ok,2556
104,face_rgb,104_face_rgb.mp4,frame,check_head_fully,PASS,frame=2556 Head is fully visible,2556
104,face_rgb,104_face_rgb.mp4,frame,check_face_size,PASS,frame=2556 face=534x654 >= 180x180,2556
104,face_rgb,104_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=2556 eyes open (L=0.37, R=0.38 > 0.25)",2556
104,face_rgb,104_face_rgb.mp4,frame,check_face_blur,PASS,frame=2556 blur variance=374.4 >= 90,2556
104,face_rgb,104_face_rgb.mp4,frame,check_brightness,PASS,frame=2556 brightness=151 status=normal,2556
104,face_rgb,104_face_rgb.mp4,frame,check_face_detected,PASS,frame=2568 face ok,2568
104,face_rgb,104_face_rgb.mp4,frame,check_head_fully,PASS,frame=2568 Head is fully visible,2568
104,face_rgb,104_face_rgb.mp4,frame,check_face_size,PASS,frame=2568 face=535x653 >= 180x180,2568
104,face_rgb,104_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=2568 eyes open (L=0.36, R=0.38 > 0.25)",2568
104,face_rgb,104_face_rgb.mp4,frame,check_face_blur,PASS,frame=2568 blur variance=342.0 >= 90,2568
104,face_rgb,104_face_rgb.mp4,frame,check_brightness,PASS,frame=2568 brightness=150 status=normal,2568
104,face_rgb,104_face_rgb.mp4,frame,check_face_detected,PASS,frame=2580 face ok,2580
104,face_rgb,104_face_rgb.mp4,frame,check_head_fully,PASS,frame=2580 Head is fully visible,2580
104,face_rgb,104_face_rgb.mp4,frame,check_face_size,PASS,frame=2580 face=533x653 >= 180x180,2580
104,face_rgb,104_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=2580 eyes open (L=0.36, R=0.36 > 0.25)",2580
104,face_rgb,104_face_rgb.mp4,frame,check_face_blur,PASS,frame=2580 blur variance=373.2 >= 90,2580
104,face_rgb,104_face_rgb.mp4,frame,check_brightness,PASS,frame=2580 brightness=149 status=normal,2580
104,face_rgb,104_face_rgb.mp4,frame,check_face_detected,PASS,frame=2592 face ok,2592
104,face_rgb,104_face_rgb.mp4,frame,check_head_fully,PASS,frame=2592 Head is fully visible,2592
104,face_rgb,104_face_rgb.mp4,frame,check_face_size,PASS,frame=2592 face=533x651 >= 180x180,2592
104,face_rgb,104_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=2592 eyes open (L=0.36, R=0.36 > 0.25)",2592
104,face_rgb,104_face_rgb.mp4,frame,check_face_blur,PASS,frame=2592 blur variance=341.1 >= 90,2592
104,face_rgb,104_face_rgb.mp4,frame,check_brightness,PASS,frame=2592 brightness=149 status=normal,2592
104,face_rgb,104_face_rgb.mp4,frame,check_face_detected,PASS,frame=2604 face ok,2604
104,face_rgb,104_face_rgb.mp4,frame,check_head_fully,PASS,frame=2604 Head is fully visible,2604
104,face_rgb,104_face_rgb.mp4,frame,check_face_size,PASS,frame=2604 face=533x654 >= 180x180,2604
104,face_rgb,104_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=2604 eyes open (L=0.35, R=0.37 > 0.25)",2604
104,face_rgb,104_face_rgb.mp4,frame,check_face_blur,PASS,frame=2604 blur variance=328.3 >= 90,2604
104,face_rgb,104_face_rgb.mp4,frame,check_brightness,PASS,frame=2604 brightness=149 status=normal,2604
104,face_rgb,104_face_rgb.mp4,frame,check_face_detected,PASS,frame=2616 face ok,2616
104,face_rgb,104_face_rgb.mp4,frame,check_head_fully,PASS,frame=2616 Head is fully visible,2616
104,face_rgb,104_face_rgb.mp4,frame,check_face_size,PASS,frame=2616 face=532x651 >= 180x180,2616
104,face_rgb,104_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=2616 eyes open (L=0.37, R=0.37 > 0.25)",2616
104,face_rgb,104_face_rgb.mp4,frame,check_face_blur,PASS,frame=2616 blur variance=355.8 >= 90,2616
104,face_rgb,104_face_rgb.mp4,frame,check_brightness,PASS,frame=2616 brightness=149 status=normal,2616
104,face_rgb,104_face_rgb.mp4,frame,check_face_detected,PASS,frame=2628 face ok,2628
104,face_rgb,104_face_rgb.mp4,frame,check_head_fully,PASS,frame=2628 Head is fully visible,2628
104,face_rgb,104_face_rgb.mp4,frame,check_face_size,PASS,frame=2628 face=534x656 >= 180x180,2628
104,face_rgb,104_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=2628 eyes open (L=0.37, R=0.38 > 0.25)",2628
104,face_rgb,104_face_rgb.mp4,frame,check_face_blur,PASS,frame=2628 blur variance=335.3 >= 90,2628
104,face_rgb,104_face_rgb.mp4,frame,check_brightness,PASS,frame=2628 brightness=149 status=normal,2628
104,face_rgb,104_face_rgb.mp4,frame,check_face_detected,PASS,frame=2640 face ok,2640
104,face_rgb,104_face_rgb.mp4,frame,check_head_fully,PASS,frame=2640 Head is fully visible,2640
104,face_rgb,104_face_rgb.mp4,frame,check_face_size,PASS,frame=2640 face=532x652 >= 180x180,2640
104,face_rgb,104_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=2640 eyes open (L=0.36, R=0.36 > 0.25)",2640
104,face_rgb,104_face_rgb.mp4,frame,check_face_blur,PASS,frame=2640 blur variance=348.6 >= 90,2640
104,face_rgb,104_face_rgb.mp4,frame,check_brightness,PASS,frame=2640 brightness=150 status=normal,2640
104,face_rgb,104_face_rgb.mp4,frame,check_face_detected,PASS,frame=2652 face ok,2652
104,face_rgb,104_face_rgb.mp4,frame,check_head_fully,PASS,frame=2652 Head is fully visible,2652
104,face_rgb,104_face_rgb.mp4,frame,check_face_size,PASS,frame=2652 face=533x654 >= 180x180,2652
104,face_rgb,104_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=2652 eyes open (L=0.37, R=0.37 > 0.25)",2652
104,face_rgb,104_face_rgb.mp4,frame,check_face_blur,PASS,frame=2652 blur variance=370.0 >= 90,2652
104,face_rgb,104_face_rgb.mp4,frame,check_brightness,PASS,frame=2652 brightness=151 status=normal,2652
104,face_rgb,104_face_rgb.mp4,frame,check_face_detected,PASS,frame=2664 face ok,2664
104,face_rgb,104_face_rgb.mp4,frame,check_head_fully,PASS,frame=2664 Head is fully visible,2664
104,face_rgb,104_face_rgb.mp4,frame,check_face_size,PASS,frame=2664 face=534x654 >= 180x180,2664
104,face_rgb,104_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=2664 eyes open (L=0.38, R=0.37 > 0.25)",2664
104,face_rgb,104_face_rgb.mp4,frame,check_face_blur,PASS,frame=2664 blur variance=360.7 >= 90,2664
104,face_rgb,104_face_rgb.mp4,frame,check_brightness,PASS,frame=2664 brightness=150 status=normal,2664
104,face_rgb,104_face_rgb.mp4,frame,check_face_detected,PASS,frame=2676 face ok,2676
104,face_rgb,104_face_rgb.mp4,frame,check_head_fully,PASS,frame=2676 Head is fully visible,2676
104,face_rgb,104_face_rgb.mp4,frame,check_face_size,PASS,frame=2676 face=535x655 >= 180x180,2676
104,face_rgb,104_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=2676 eyes open (L=0.37, R=0.38 > 0.25)",2676
104,face_rgb,104_face_rgb.mp4,frame,check_face_blur,PASS,frame=2676 blur variance=385.7 >= 90,2676
104,face_rgb,104_face_rgb.mp4,frame,check_brightness,PASS,frame=2676 brightness=150 status=normal,2676
104,face_rgb,104_face_rgb.mp4,frame,check_face_detected,PASS,frame=2688 face ok,2688
104,face_rgb,104_face_rgb.mp4,frame,check_head_fully,PASS,frame=2688 Head is fully visible,2688
104,face_rgb,104_face_rgb.mp4,frame,check_face_size,PASS,frame=2688 face=532x655 >= 180x180,2688
104,face_rgb,104_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=2688 eyes open (L=0.37, R=0.38 > 0.25)",2688
104,face_rgb,104_face_rgb.mp4,frame,check_face_blur,PASS,frame=2688 blur variance=377.9 >= 90,2688
104,face_rgb,104_face_rgb.mp4,frame,check_brightness,PASS,frame=2688 brightness=150 status=normal,2688
104,face_rgb,104_face_rgb.mp4,frame,check_face_detected,PASS,frame=2700 face ok,2700
104,face_rgb,104_face_rgb.mp4,frame,check_head_fully,PASS,frame=2700 Head is fully visible,2700
104,face_rgb,104_face_rgb.mp4,frame,check_face_size,PASS,frame=2700 face=535x656 >= 180x180,2700
104,face_rgb,104_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=2700 eyes open (L=0.37, R=0.38 > 0.25)",2700
104,face_rgb,104_face_rgb.mp4,frame,check_face_blur,PASS,frame=2700 blur variance=346.9 >= 90,2700
104,face_rgb,104_face_rgb.mp4,frame,check_brightness,PASS,frame=2700 brightness=150 status=normal,2700
104,face_rgb,104_face_rgb.mp4,frame,check_face_detected,PASS,frame=2712 face ok,2712
104,face_rgb,104_face_rgb.mp4,frame,check_head_fully,PASS,frame=2712 Head is fully visible,2712
104,face_rgb,104_face_rgb.mp4,frame,check_face_size,PASS,frame=2712 face=534x654 >= 180x180,2712
104,face_rgb,104_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=2712 eyes open (L=0.38, R=0.38 > 0.25)",2712
104,face_rgb,104_face_rgb.mp4,frame,check_face_blur,PASS,frame=2712 blur variance=372.8 >= 90,2712
104,face_rgb,104_face_rgb.mp4,frame,check_brightness,PASS,frame=2712 brightness=150 status=normal,2712
104,face_rgb,104_face_rgb.mp4,frame,check_face_detected,PASS,frame=2724 face ok,2724
104,face_rgb,104_face_rgb.mp4,frame,check_head_fully,PASS,frame=2724 Head is fully visible,2724
104,face_rgb,104_face_rgb.mp4,frame,check_face_size,PASS,frame=2724 face=532x653 >= 180x180,2724
104,face_rgb,104_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=2724 eyes open (L=0.37, R=0.39 > 0.25)",2724
104,face_rgb,104_face_rgb.mp4,frame,check_face_blur,PASS,frame=2724 blur variance=325.3 >= 90,2724
104,face_rgb,104_face_rgb.mp4,frame,check_brightness,PASS,frame=2724 brightness=150 status=normal,2724
104,face_rgb,104_face_rgb.mp4,frame,check_face_detected,PASS,frame=2736 face ok,2736
104,face_rgb,104_face_rgb.mp4,frame,check_head_fully,PASS,frame=2736 Head is fully visible,2736
104,face_rgb,104_face_rgb.mp4,frame,check_face_size,PASS,frame=2736 face=534x654 >= 180x180,2736
104,face_rgb,104_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=2736 eyes open (L=0.37, R=0.38 > 0.25)",2736
104,face_rgb,104_face_rgb.mp4,frame,check_face_blur,PASS,frame=2736 blur variance=323.7 >= 90,2736
104,face_rgb,104_face_rgb.mp4,frame,check_brightness,PASS,frame=2736 brightness=150 status=normal,2736
104,face_rgb,104_face_rgb.mp4,frame,check_face_detected,PASS,frame=2748 face ok,2748
104,face_rgb,104_face_rgb.mp4,frame,check_head_fully,PASS,frame=2748 Head is fully visible,2748
104,face_rgb,104_face_rgb.mp4,frame,check_face_size,PASS,frame=2748 face=534x652 >= 180x180,2748
104,face_rgb,104_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=2748 eyes open (L=0.37, R=0.37 > 0.25)",2748
104,face_rgb,104_face_rgb.mp4,frame,check_face_blur,PASS,frame=2748 blur variance=343.4 >= 90,2748
104,face_rgb,104_face_rgb.mp4,frame,check_brightness,PASS,frame=2748 brightness=150 status=normal,2748
104,face_rgb,104_face_rgb.mp4,frame,check_face_detected,PASS,frame=2760 face ok,2760
104,face_rgb,104_face_rgb.mp4,frame,check_head_fully,PASS,frame=2760 Head is fully visible,2760
104,face_rgb,104_face_rgb.mp4,frame,check_face_size,PASS,frame=2760 face=535x651 >= 180x180,2760
104,face_rgb,104_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=2760 eyes open (L=0.37, R=0.37 > 0.25)",2760
104,face_rgb,104_face_rgb.mp4,frame,check_face_blur,PASS,frame=2760 blur variance=346.6 >= 90,2760
104,face_rgb,104_face_rgb.mp4,frame,check_brightness,PASS,frame=2760 brightness=150 status=normal,2760
104,face_rgb,104_face_rgb.mp4,frame,check_face_detected,PASS,frame=2772 face ok,2772
104,face_rgb,104_face_rgb.mp4,frame,check_head_fully,PASS,frame=2772 Head is fully visible,2772
104,face_rgb,104_face_rgb.mp4,frame,check_face_size,PASS,frame=2772 face=536x653 >= 180x180,2772
104,face_rgb,104_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=2772 eyes open (L=0.37, R=0.37 > 0.25)",2772
104,face_rgb,104_face_rgb.mp4,frame,check_face_blur,PASS,frame=2772 blur variance=346.3 >= 90,2772
104,face_rgb,104_face_rgb.mp4,frame,check_brightness,PASS,frame=2772 brightness=150 status=normal,2772
104,face_rgb,104_face_rgb.mp4,frame,check_face_detected,PASS,frame=2784 face ok,2784
104,face_rgb,104_face_rgb.mp4,frame,check_head_fully,PASS,frame=2784 Head is fully visible,2784
104,face_rgb,104_face_rgb.mp4,frame,check_face_size,PASS,frame=2784 face=535x652 >= 180x180,2784
104,face_rgb,104_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=2784 eyes open (L=0.38, R=0.39 > 0.25)",2784
104,face_rgb,104_face_rgb.mp4,frame,check_face_blur,PASS,frame=2784 blur variance=349.9 >= 90,2784
104,face_rgb,104_face_rgb.mp4,frame,check_brightness,PASS,frame=2784 brightness=150 status=normal,2784
104,face_rgb,104_face_rgb.mp4,frame,check_face_detected,PASS,frame=2796 face ok,2796
104,face_rgb,104_face_rgb.mp4,frame,check_head_fully,PASS,frame=2796 Head is fully visible,2796
104,face_rgb,104_face_rgb.mp4,frame,check_face_size,PASS,frame=2796 face=534x653 >= 180x180,2796
104,face_rgb,104_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=2796 eyes open (L=0.37, R=0.38 > 0.25)",2796
104,face_rgb,104_face_rgb.mp4,frame,check_face_blur,PASS,frame=2796 blur variance=337.3 >= 90,2796
104,face_rgb,104_face_rgb.mp4,frame,check_brightness,PASS,frame=2796 brightness=150 status=normal,2796
104,face_rgb,104_face_rgb.mp4,frame,check_face_detected,PASS,frame=2808 face ok,2808
104,face_rgb,104_face_rgb.mp4,frame,check_head_fully,PASS,frame=2808 Head is fully visible,2808
104,face_rgb,104_face_rgb.mp4,frame,check_face_size,PASS,frame=2808 face=535x654 >= 180x180,2808
104,face_rgb,104_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=2808 eyes open (L=0.38, R=0.38 > 0.25)",2808
104,face_rgb,104_face_rgb.mp4,frame,check_face_blur,PASS,frame=2808 blur variance=341.8 >= 90,2808
104,face_rgb,104_face_rgb.mp4,frame,check_brightness,PASS,frame=2808 brightness=150 status=normal,2808
104,face_rgb,104_face_rgb.mp4,frame,check_face_detected,PASS,frame=2820 face ok,2820
104,face_rgb,104_face_rgb.mp4,frame,check_head_fully,PASS,frame=2820 Head is fully visible,2820
104,face_rgb,104_face_rgb.mp4,frame,check_face_size,PASS,frame=2820 face=535x652 >= 180x180,2820
104,face_rgb,104_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=2820 eyes open (L=0.37, R=0.37 > 0.25)",2820
104,face_rgb,104_face_rgb.mp4,frame,check_face_blur,PASS,frame=2820 blur variance=316.6 >= 90,2820
104,face_rgb,104_face_rgb.mp4,frame,check_brightness,PASS,frame=2820 brightness=151 status=normal,2820
104,face_rgb,104_face_rgb.mp4,frame,check_face_detected,PASS,frame=2832 face ok,2832
104,face_rgb,104_face_rgb.mp4,frame,check_head_fully,PASS,frame=2832 Head is fully visible,2832
104,face_rgb,104_face_rgb.mp4,frame,check_face_size,PASS,frame=2832 face=536x655 >= 180x180,2832
104,face_rgb,104_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=2832 eyes open (L=0.37, R=0.37 > 0.25)",2832
104,face_rgb,104_face_rgb.mp4,frame,check_face_blur,PASS,frame=2832 blur variance=325.7 >= 90,2832
104,face_rgb,104_face_rgb.mp4,frame,check_brightness,PASS,frame=2832 brightness=150 status=normal,2832
104,face_rgb,104_face_rgb.mp4,frame,check_face_detected,PASS,frame=2844 face ok,2844
104,face_rgb,104_face_rgb.mp4,frame,check_head_fully,PASS,frame=2844 Head is fully visible,2844
104,face_rgb,104_face_rgb.mp4,frame,check_face_size,PASS,frame=2844 face=537x653 >= 180x180,2844
104,face_rgb,104_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=2844 eyes open (L=0.37, R=0.38 > 0.25)",2844
104,face_rgb,104_face_rgb.mp4,frame,check_face_blur,PASS,frame=2844 blur variance=354.9 >= 90,2844
104,face_rgb,104_face_rgb.mp4,frame,check_brightness,PASS,frame=2844 brightness=152 status=normal,2844
104,face_rgb,104_face_rgb.mp4,frame,check_face_detected,PASS,frame=2856 face ok,2856
104,face_rgb,104_face_rgb.mp4,frame,check_head_fully,PASS,frame=2856 Head is fully visible,2856
104,face_rgb,104_face_rgb.mp4,frame,check_face_size,PASS,frame=2856 face=537x652 >= 180x180,2856
104,face_rgb,104_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=2856 eyes open (L=0.37, R=0.38 > 0.25)",2856
104,face_rgb,104_face_rgb.mp4,frame,check_face_blur,PASS,frame=2856 blur variance=364.3 >= 90,2856
104,face_rgb,104_face_rgb.mp4,frame,check_brightness,PASS,frame=2856 brightness=152 status=normal,2856
104,face_rgb,104_face_rgb.mp4,frame,check_face_detected,PASS,frame=2868 face ok,2868
104,face_rgb,104_face_rgb.mp4,frame,check_head_fully,PASS,frame=2868 Head is fully visible,2868
104,face_rgb,104_face_rgb.mp4,frame,check_face_size,PASS,frame=2868 face=540x652 >= 180x180,2868
104,face_rgb,104_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=2868 eyes open (L=0.37, R=0.38 > 0.25)",2868
104,face_rgb,104_face_rgb.mp4,frame,check_face_blur,PASS,frame=2868 blur variance=345.4 >= 90,2868
104,face_rgb,104_face_rgb.mp4,frame,check_brightness,PASS,frame=2868 brightness=152 status=normal,2868
104,face_rgb,104_face_rgb.mp4,frame,check_face_detected,PASS,frame=2880 face ok,2880
104,face_rgb,104_face_rgb.mp4,frame,check_head_fully,PASS,frame=2880 Head is fully visible,2880
104,face_rgb,104_face_rgb.mp4,frame,check_face_size,PASS,frame=2880 face=535x653 >= 180x180,2880
104,face_rgb,104_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=2880 eyes open (L=0.37, R=0.38 > 0.25)",2880
104,face_rgb,104_face_rgb.mp4,frame,check_face_blur,PASS,frame=2880 blur variance=378.3 >= 90,2880
104,face_rgb,104_face_rgb.mp4,frame,check_brightness,PASS,frame=2880 brightness=151 status=normal,2880
104,face_rgb,104_face_rgb.mp4,frame,check_face_detected,PASS,frame=2892 face ok,2892
104,face_rgb,104_face_rgb.mp4,frame,check_head_fully,PASS,frame=2892 Head is fully visible,2892
104,face_rgb,104_face_rgb.mp4,frame,check_face_size,PASS,frame=2892 face=535x654 >= 180x180,2892
104,face_rgb,104_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=2892 eyes open (L=0.37, R=0.39 > 0.25)",2892
104,face_rgb,104_face_rgb.mp4,frame,check_face_blur,PASS,frame=2892 blur variance=335.2 >= 90,2892
104,face_rgb,104_face_rgb.mp4,frame,check_brightness,PASS,frame=2892 brightness=152 status=normal,2892
104,face_rgb,104_face_rgb.mp4,frame,check_face_detected,PASS,frame=2904 face ok,2904
104,face_rgb,104_face_rgb.mp4,frame,check_head_fully,PASS,frame=2904 Head is fully visible,2904
104,face_rgb,104_face_rgb.mp4,frame,check_face_size,PASS,frame=2904 face=536x652 >= 180x180,2904
104,face_rgb,104_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=2904 eyes open (L=0.37, R=0.37 > 0.25)",2904
104,face_rgb,104_face_rgb.mp4,frame,check_face_blur,PASS,frame=2904 blur variance=326.2 >= 90,2904
104,face_rgb,104_face_rgb.mp4,frame,check_brightness,PASS,frame=2904 brightness=151 status=normal,2904
104,face_rgb,104_face_rgb.mp4,frame,check_face_detected,PASS,frame=2916 face ok,2916
104,face_rgb,104_face_rgb.mp4,frame,check_head_fully,PASS,frame=2916 Head is fully visible,2916
104,face_rgb,104_face_rgb.mp4,frame,check_face_size,PASS,frame=2916 face=533x650 >= 180x180,2916
104,face_rgb,104_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=2916 eyes open (L=0.37, R=0.38 > 0.25)",2916
104,face_rgb,104_face_rgb.mp4,frame,check_face_blur,PASS,frame=2916 blur variance=281.9 >= 90,2916
104,face_rgb,104_face_rgb.mp4,frame,check_brightness,PASS,frame=2916 brightness=152 status=normal,2916
104,face_rgb,104_face_rgb.mp4,frame,check_face_detected,PASS,frame=2928 face ok,2928
104,face_rgb,104_face_rgb.mp4,frame,check_head_fully,PASS,frame=2928 Head is fully visible,2928
104,face_rgb,104_face_rgb.mp4,frame,check_face_size,PASS,frame=2928 face=533x644 >= 180x180,2928
104,face_rgb,104_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=2928 eyes open (L=0.37, R=0.38 > 0.25)",2928
104,face_rgb,104_face_rgb.mp4,frame,check_face_blur,PASS,frame=2928 blur variance=257.3 >= 90,2928
104,face_rgb,104_face_rgb.mp4,frame,check_brightness,PASS,frame=2928 brightness=152 status=normal,2928
104,face_rgb,104_face_rgb.mp4,frame,check_face_detected,PASS,frame=2940 face ok,2940
104,face_rgb,104_face_rgb.mp4,frame,check_head_fully,PASS,frame=2940 Head is fully visible,2940
104,face_rgb,104_face_rgb.mp4,frame,check_face_size,PASS,frame=2940 face=530x643 >= 180x180,2940
104,face_rgb,104_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=2940 eyes open (L=0.37, R=0.38 > 0.25)",2940
104,face_rgb,104_face_rgb.mp4,frame,check_face_blur,PASS,frame=2940 blur variance=279.1 >= 90,2940
104,face_rgb,104_face_rgb.mp4,frame,check_brightness,PASS,frame=2940 brightness=152 status=normal,2940
104,face_rgb,104_face_rgb.mp4,frame,check_face_detected,PASS,frame=2952 face ok,2952
104,face_rgb,104_face_rgb.mp4,frame,check_head_fully,PASS,frame=2952 Head is fully visible,2952
104,face_rgb,104_face_rgb.mp4,frame,check_face_size,PASS,frame=2952 face=531x648 >= 180x180,2952
104,face_rgb,104_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=2952 eyes open (L=0.37, R=0.38 > 0.25)",2952
104,face_rgb,104_face_rgb.mp4,frame,check_face_blur,PASS,frame=2952 blur variance=272.9 >= 90,2952
104,face_rgb,104_face_rgb.mp4,frame,check_brightness,PASS,frame=2952 brightness=152 status=normal,2952
104,face_rgb,104_face_rgb.mp4,frame,check_face_detected,PASS,frame=2964 face ok,2964
104,face_rgb,104_face_rgb.mp4,frame,check_head_fully,PASS,frame=2964 Head is fully visible,2964
104,face_rgb,104_face_rgb.mp4,frame,check_face_size,PASS,frame=2964 face=531x648 >= 180x180,2964
104,face_rgb,104_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=2964 eyes open (L=0.38, R=0.38 > 0.25)",2964
104,face_rgb,104_face_rgb.mp4,frame,check_face_blur,PASS,frame=2964 blur variance=298.1 >= 90,2964
104,face_rgb,104_face_rgb.mp4,frame,check_brightness,PASS,frame=2964 brightness=152 status=normal,2964
104,face_rgb,104_face_rgb.mp4,frame,check_face_detected,PASS,frame=2976 face ok,2976
104,face_rgb,104_face_rgb.mp4,frame,check_head_fully,PASS,frame=2976 Head is fully visible,2976
104,face_rgb,104_face_rgb.mp4,frame,check_face_size,PASS,frame=2976 face=531x644 >= 180x180,2976
104,face_rgb,104_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=2976 eyes open (L=0.38, R=0.37 > 0.25)",2976
104,face_rgb,104_face_rgb.mp4,frame,check_face_blur,PASS,frame=2976 blur variance=306.7 >= 90,2976
104,face_rgb,104_face_rgb.mp4,frame,check_brightness,PASS,frame=2976 brightness=152 status=normal,2976
104,face_rgb,104_face_rgb.mp4,frame,check_face_detected,PASS,frame=2988 face ok,2988
104,face_rgb,104_face_rgb.mp4,frame,check_head_fully,PASS,frame=2988 Head is fully visible,2988
104,face_rgb,104_face_rgb.mp4,frame,check_face_size,PASS,frame=2988 face=531x648 >= 180x180,2988
104,face_rgb,104_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=2988 eyes open (L=0.38, R=0.38 > 0.25)",2988
104,face_rgb,104_face_rgb.mp4,frame,check_face_blur,PASS,frame=2988 blur variance=293.4 >= 90,2988
104,face_rgb,104_face_rgb.mp4,frame,check_brightness,PASS,frame=2988 brightness=152 status=normal,2988
104,face_rgb,104_face_rgb.mp4,frame,check_face_detected,PASS,frame=3000 face ok,3000
104,face_rgb,104_face_rgb.mp4,frame,check_head_fully,PASS,frame=3000 Head is fully visible,3000
104,face_rgb,104_face_rgb.mp4,frame,check_face_size,PASS,frame=3000 face=531x648 >= 180x180,3000
104,face_rgb,104_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=3000 eyes open (L=0.37, R=0.37 > 0.25)",3000
104,face_rgb,104_face_rgb.mp4,frame,check_face_blur,PASS,frame=3000 blur variance=381.3 >= 90,3000
104,face_rgb,104_face_rgb.mp4,frame,check_brightness,PASS,frame=3000 brightness=152 status=normal,3000
104,face_rgb,104_face_rgb.mp4,frame,check_face_detected,PASS,frame=3012 face ok,3012
104,face_rgb,104_face_rgb.mp4,frame,check_head_fully,PASS,frame=3012 Head is fully visible,3012
104,face_rgb,104_face_rgb.mp4,frame,check_face_size,PASS,frame=3012 face=531x645 >= 180x180,3012
104,face_rgb,104_face_rgb.mp4,frame,check_eyes_open,PASS,"frame=3012 eyes open (L=0.37, R=0.38 > 0.25)",3012
104,face_rgb,104_face_rgb.mp4,frame,check_face_blur,PASS,frame=3012 blur variance=293.3 >= 90,3012
104,face_rgb,104_face_rgb.mp4,frame,check_brightness,PASS,frame=3012 brightness=152 status=normal,3012
104,face_rgb,104_face_rgb.mp4,video,frames_sampled,PASS,sampled 252 frames,
104,face_rgb,104_face_rgb.mp4,sequence,check_turn_sequence_structure,REVIEW,observed: front; matches no accepted order,
104,face_rgb,104_face_rgb.mp4,sequence,check_turn_sequence_left,FAIL,left: not present in segments,
104,face_rgb,104_face_rgb.mp4,sequence,check_turn_sequence_right,FAIL,right: not present in segments,
104,face_rgb,104_face_rgb.mp4,sequence,check_turn_sequence_down,FAIL,down: not present in segments,
104,face_rgb,104_face_rgb.mp4,sequence,check_turn_sequence_up,FAIL,up: not present in segments,
104,face_rgb,104_face_rgb.mp4,sequence,check_turn_sequence,FAIL,"structure mismatch; present=none; missing=['left', 'right', 'down', 'up']; short_holds=0; unconfirmed_gap=False",
